1.7602040391074958, 0.735005310693384
1.9087977973556045, 0.7504615669753283
2.2260655514529173, 0.75260269338668
2.5794777332322028, 0.7519335913831326
2.932889915011488, 0.7596951746242822
3.2863020967907737, 0.765047990652661
3.639714278570059, 0.7675905782661412
3.9655878487821274, 0.7695978842767832
4.34653864212863, 0.7673229374647222
4.6999508239079155, 0.7725419330923917
5.053363005687201, 0.7725419330923917
5.406775187466486, 0.7713375494860064
5.760187369245772, 0.7695978842767832
6.113599551025057, 0.7695978842767832
6.467011732804343, 0.7675905782661412
6.820423914583627, 0.7666538354611748
7.173836096362913, 0.7649141702519516
7.527248278142199, 0.7635759662448569
7.880660459921485, 0.7608995582306675
8.23407264170077, 0.7580893298157685
8.587484823480056, 0.757152587010802
8.940897005259341, 0.754877640198741
9.294309187038627, 0.7513983097802946
9.647721368817912, 0.7477851589611388
10.001133550597197, 0.7452425713476589
10.354545732376483, 0.7428338041348883
10.707957914155767, 0.7397559349185703
11.061370095935052, 0.7366780657022525
11.414782277714338, 0.7327972740816777
11.768194459493623, 0.7291841232625218
12.121606641272908, 0.7247680500391092
12.475018823052194, 0.7210210788192439
12.82843100483148, 0.7171402871986692
13.181843186610765, 0.7131256751773849
13.53525536839005, 0.7092448835568101
13.888667550169336, 0.7050964511348163
14.242079731948621, 0.6997436351064374
14.595491913727907, 0.6938555374752204
14.948904095507192, 0.6887703622482604
15.302316277286478, 0.6847557502269761
15.655728459065765, 0.6811425994078204
16.009140640845047, 0.6777970893900834
16.362552822624338, 0.6733810161666708
16.683836624241863, 0.6683553166733593
