# Channel: ZSensorRetrace
# Width: 5.02 µm
# Height: 5.02 µm
# Value units: m
2.1998e-07	2.1214e-07	2.1928e-07	2.3177e-07	2.4132e-07	2.4993e-07	2.5963e-07	2.671e-07	2.7248e-07	2.775e-07	2.8205e-07	2.8573e-07	2.8749e-07	2.8572e-07	2.8381e-07	2.7935e-07	2.7334e-07	2.653e-07	2.5526e-07	2.4672e-07	2.4405e-07	2.5612e-07	2.7034e-07	2.8327e-07	2.9522e-07	3.0596e-07	3.1528e-07	3.2499e-07	3.3314e-07	3.3961e-07	3.4421e-07	3.4975e-07	3.5419e-07	3.5762e-07	3.5991e-07	3.6066e-07	3.5839e-07	3.5616e-07	3.5682e-07	3.5942e-07	3.595e-07	3.5639e-07	3.5166e-07	3.477e-07	3.4355e-07	3.3805e-07	3.3122e-07	3.2424e-07	3.1711e-07	3.0744e-07	2.9345e-07	2.7707e-07	2.5861e-07	2.3823e-07	2.1838e-07	1.975e-07	1.7514e-07	1.5228e-07	1.3221e-07	1.2575e-07	1.2517e-07	1.2703e-07	1.3076e-07	1.3386e-07	1.3639e-07	1.4026e-07	1.4307e-07	1.445e-07	1.4523e-07	1.4435e-07	1.4121e-07	1.3653e-07	1.3389e-07	1.3523e-07	1.3412e-07	1.3195e-07	1.292e-07	1.2838e-07	1.2705e-07	1.2508e-07	1.2399e-07	1.2435e-07	1.2505e-07	1.2549e-07	1.2494e-07	1.2446e-07	1.2324e-07	1.2269e-07	1.2213e-07	1.2072e-07	1.1909e-07	1.1855e-07	1.1924e-07	1.2156e-07	1.238e-07	1.2455e-07	1.2378e-07	1.2329e-07	1.2277e-07	1.2125e-07	1.2206e-07	1.2238e-07	1.2186e-07	1.2184e-07	1.2308e-07	1.2437e-07	1.2596e-07	1.3683e-07	1.5213e-07	1.6768e-07	1.8304e-07	1.9876e-07	2.1481e-07	2.3107e-07	2.4719e-07	2.625e-07	2.7878e-07	2.9414e-07	3.0802e-07	3.2099e-07	3.3066e-07	3.3986e-07	3.4937e-07	3.5945e-07	3.6975e-07	3.7978e-07	3.8933e-07	3.981e-07	4.0313e-07	4.066e-07	4.0951e-07	4.118e-07	4.1352e-07	4.1458e-07	4.1501e-07	4.1542e-07	4.1514e-07	4.1646e-07	4.1641e-07	4.1503e-07	4.1263e-07	4.0725e-07	4.0071e-07	3.9235e-07	3.8493e-07	3.7666e-07	3.6585e-07	3.5357e-07	3.3876e-07	3.2193e-07	3.0463e-07	2.8814e-07	2.7093e-07	2.5401e-07	2.466e-07	2.5486e-07	2.6507e-07	2.7262e-07	2.7946e-07	2.8587e-07	2.9106e-07	2.9548e-07	2.997e-07	3.0219e-07	3.0353e-07	3.0337e-07	3.0265e-07	3.0191e-07	3.0131e-07	3.0061e-07	2.9876e-07	2.9525e-07	2.9132e-07	2.9517e-07	3.0565e-07	3.1574e-07	3.2521e-07	3.315e-07	3.3693e-07	3.4085e-07	3.4328e-07	3.4471e-07	3.4431e-07	3.443e-07	3.431e-07	3.409e-07	3.3792e-07	3.3396e-07	3.2966e-07	3.2514e-07	3.1952e-07	3.1261e-07	3.0324e-07	2.9491e-07	2.8805e-07	2.8232e-07	2.7619e-07	2.6807e-07	2.5778e-07	2.4602e-07	2.3492e-07	2.2375e-07	2.1004e-07	1.9325e-07	1.7502e-07	1.5696e-07	1.4663e-07	1.5227e-07	1.5995e-07	1.6359e-07	1.6881e-07	1.7373e-07	1.771e-07	1.7887e-07	1.7846e-07	1.7761e-07	1.7466e-07	1.6976e-07	1.6368e-07	1.564e-07	1.4876e-07	1.4061e-07	1.3405e-07	1.3291e-07	1.3239e-07	1.3089e-07	1.3027e-07	1.3091e-07	1.3064e-07	1.3099e-07	1.3133e-07	1.333e-07	1.3752e-07	1.4093e-07	1.421e-07	1.414e-07	1.3901e-07	1.3749e-07	1.3593e-07	1.3708e-07	1.3813e-07	1.3902e-07	1.4146e-07	1.4137e-07	1.4045e-07	1.4081e-07	1.4131e-07	1.4123e-07	1.4103e-07	1.4252e-07	1.4409e-07	1.4243e-07	1.4271e-07	1.4406e-07	1.4476e-07	1.443e-07
2.2365e-07	2.0803e-07	1.9934e-07	2.0217e-07	2.1069e-07	2.2097e-07	2.3083e-07	2.388e-07	2.4593e-07	2.5288e-07	2.5721e-07	2.6052e-07	2.6193e-07	2.619e-07	2.5954e-07	2.547e-07	2.489e-07	2.4068e-07	2.3479e-07	2.4231e-07	2.5701e-07	2.7119e-07	2.8413e-07	2.9611e-07	3.0686e-07	3.1666e-07	3.2634e-07	3.3533e-07	3.4196e-07	3.469e-07	3.523e-07	3.5766e-07	3.6111e-07	3.6402e-07	3.663e-07	3.6693e-07	3.6585e-07	3.6647e-07	3.7042e-07	3.7265e-07	3.7079e-07	3.6651e-07	3.6187e-07	3.5764e-07	3.5276e-07	3.4727e-07	3.4171e-07	3.3511e-07	3.2752e-07	3.1717e-07	3.0263e-07	2.8515e-07	2.6657e-07	2.4845e-07	2.2889e-07	2.0711e-07	1.8348e-07	1.5772e-07	1.3293e-07	1.2355e-07	1.2481e-07	1.2645e-07	1.2939e-07	1.3284e-07	1.3534e-07	1.3876e-07	1.4228e-07	1.4428e-07	1.4437e-07	1.4327e-07	1.402e-07	1.3583e-07	1.3286e-07	1.3357e-07	1.3252e-07	1.3147e-07	1.2981e-07	1.2753e-07	1.258e-07	1.2372e-07	1.2335e-07	1.2414e-07	1.2339e-07	1.2233e-07	1.222e-07	1.2169e-07	1.2145e-07	1.2162e-07	1.2188e-07	1.2105e-07	1.1809e-07	1.1544e-07	1.1496e-07	1.1738e-07	1.1944e-07	1.2016e-07	1.1999e-07	1.2126e-07	1.2075e-07	1.196e-07	1.1916e-07	1.1888e-07	1.1836e-07	1.1828e-07	1.1976e-07	1.2079e-07	1.2187e-07	1.3067e-07	1.4543e-07	1.6054e-07	1.7559e-07	1.9074e-07	2.0596e-07	2.2151e-07	2.3611e-07	2.5155e-07	2.6625e-07	2.8149e-07	2.9613e-07	3.0975e-07	3.2141e-07	3.3218e-07	3.4104e-07	3.5169e-07	3.6246e-07	3.7262e-07	3.8182e-07	3.9071e-07	3.9708e-07	3.9978e-07	4.0234e-07	4.0482e-07	4.0665e-07	4.0765e-07	4.0861e-07	4.0908e-07	4.0916e-07	4.083e-07	4.0682e-07	4.0446e-07	4.0093e-07	3.9632e-07	3.888e-07	3.7935e-07	3.7077e-07	3.6061e-07	3.5064e-07	3.4034e-07	3.2775e-07	3.1174e-07	2.9503e-07	2.7749e-07	2.5938e-07	2.4673e-07	2.5227e-07	2.634e-07	2.7291e-07	2.7963e-07	2.8539e-07	2.9115e-07	2.9549e-07	2.9873e-07	3.0305e-07	3.0572e-07	3.0663e-07	3.069e-07	3.0729e-07	3.0782e-07	3.0738e-07	3.0696e-07	3.0575e-07	3.0304e-07	3.0043e-07	3.0681e-07	3.1596e-07	3.235e-07	3.3046e-07	3.3768e-07	3.4295e-07	3.4603e-07	3.4781e-07	3.4882e-07	3.4931e-07	3.4936e-07	3.4861e-07	3.4695e-07	3.4497e-07	3.4198e-07	3.3768e-07	3.3257e-07	3.2578e-07	3.1834e-07	3.1035e-07	3.0194e-07	2.9372e-07	2.8738e-07	2.816e-07	2.7332e-07	2.6208e-07	2.5188e-07	2.4153e-07	2.2932e-07	2.1434e-07	1.9644e-07	1.775e-07	1.5732e-07	1.406e-07	1.3297e-07	1.3613e-07	1.4195e-07	1.4762e-07	1.5292e-07	1.5658e-07	1.591e-07	1.5855e-07	1.564e-07	1.5388e-07	1.4905e-07	1.427e-07	1.3678e-07	1.3367e-07	1.3164e-07	1.3066e-07	1.3146e-07	1.31e-07	1.298e-07	1.301e-07	1.3106e-07	1.3183e-07	1.3052e-07	1.2975e-07	1.3156e-07	1.3375e-07	1.3733e-07	1.3948e-07	1.3921e-07	1.3835e-07	1.3643e-07	1.3499e-07	1.3462e-07	1.3579e-07	1.3808e-07	1.3978e-07	1.3916e-07	1.3937e-07	1.4073e-07	1.4172e-07	1.4183e-07	1.4098e-07	1.4011e-07	1.4075e-07	1.4143e-07	1.4004e-07	1.4012e-07	1.417e-07	1.4211e-07
2.2774e-07	2.1068e-07	1.9476e-07	1.8441e-07	1.8702e-07	1.925e-07	1.9948e-07	2.074e-07	2.1461e-07	2.2126e-07	2.2704e-07	2.3321e-07	2.3573e-07	2.3394e-07	2.3207e-07	2.2833e-07	2.2486e-07	2.3131e-07	2.4278e-07	2.5568e-07	2.6975e-07	2.8346e-07	2.9573e-07	3.0665e-07	3.1708e-07	3.269e-07	3.3592e-07	3.4396e-07	3.4893e-07	3.5365e-07	3.5877e-07	3.6323e-07	3.668e-07	3.696e-07	3.716e-07	3.7322e-07	3.7441e-07	3.7762e-07	3.817e-07	3.8247e-07	3.7957e-07	3.7518e-07	3.7074e-07	3.6641e-07	3.6255e-07	3.5712e-07	3.5076e-07	3.4398e-07	3.3611e-07	3.243e-07	3.098e-07	2.9418e-07	2.7613e-07	2.5726e-07	2.3699e-07	2.1445e-07	1.8953e-07	1.608e-07	1.3525e-07	1.2302e-07	1.2375e-07	1.2588e-07	1.2756e-07	1.2956e-07	1.3251e-07	1.3691e-07	1.4063e-07	1.4281e-07	1.428e-07	1.4127e-07	1.3953e-07	1.349e-07	1.2939e-07	1.2826e-07	1.2928e-07	1.3072e-07	1.2938e-07	1.2647e-07	1.2275e-07	1.2155e-07	1.2146e-07	1.209e-07	1.2051e-07	1.197e-07	1.2005e-07	1.1923e-07	1.1971e-07	1.1977e-07	1.1957e-07	1.1848e-07	1.161e-07	1.1428e-07	1.1233e-07	1.1389e-07	1.1721e-07	1.1944e-07	1.189e-07	1.1766e-07	1.1723e-07	1.1658e-07	1.1567e-07	1.1478e-07	1.1567e-07	1.1698e-07	1.1737e-07	1.1714e-07	1.1686e-07	1.1744e-07	1.2611e-07	1.4141e-07	1.5662e-07	1.7191e-07	1.8638e-07	2.0327e-07	2.1939e-07	2.3486e-07	2.5118e-07	2.6749e-07	2.8324e-07	2.9782e-07	3.0699e-07	3.1803e-07	3.2911e-07	3.4032e-07	3.5178e-07	3.6233e-07	3.7219e-07	3.7996e-07	3.8543e-07	3.8909e-07	3.9219e-07	3.9493e-07	3.9723e-07	3.9901e-07	4.0068e-07	4.0059e-07	3.9901e-07	3.979e-07	3.9544e-07	3.9242e-07	3.8745e-07	3.8119e-07	3.7348e-07	3.6305e-07	3.5476e-07	3.4907e-07	3.3964e-07	3.2732e-07	3.1316e-07	2.9791e-07	2.8243e-07	2.6558e-07	2.4947e-07	2.4638e-07	2.5809e-07	2.6877e-07	2.7752e-07	2.8416e-07	2.8847e-07	2.9338e-07	2.9789e-07	3.0073e-07	3.0395e-07	3.0697e-07	3.0814e-07	3.0927e-07	3.1091e-07	3.1275e-07	3.1228e-07	3.1107e-07	3.1066e-07	3.0901e-07	3.0767e-07	3.1536e-07	3.2354e-07	3.2966e-07	3.3511e-07	3.4045e-07	3.4606e-07	3.4911e-07	3.5102e-07	3.5199e-07	3.5288e-07	3.5381e-07	3.5343e-07	3.5264e-07	3.5146e-07	3.4891e-07	3.4428e-07	3.394e-07	3.3327e-07	3.2573e-07	3.1683e-07	3.0848e-07	2.9953e-07	2.902e-07	2.8278e-07	2.7494e-07	2.6634e-07	2.5691e-07	2.4583e-07	2.3256e-07	2.1629e-07	1.9766e-07	1.7874e-07	1.5943e-07	1.4137e-07	1.2759e-07	1.2068e-07	1.2246e-07	1.2701e-07	1.3204e-07	1.3424e-07	1.349e-07	1.3516e-07	1.3364e-07	1.3121e-07	1.2845e-07	1.2821e-07	1.2988e-07	1.3041e-07	1.2964e-07	1.2757e-07	1.273e-07	1.2739e-07	1.2748e-07	1.2923e-07	1.3042e-07	1.3076e-07	1.2994e-07	1.2833e-07	1.2908e-07	1.3003e-07	1.3373e-07	1.3626e-07	1.3632e-07	1.3614e-07	1.3632e-07	1.3817e-07	1.3867e-07	1.3605e-07	1.3536e-07	1.3655e-07	1.3603e-07	1.3769e-07	1.399e-07	1.4098e-07	1.3995e-07	1.3899e-07	1.3835e-07	1.3771e-07	1.3798e-07	1.3846e-07	1.383e-07	1.3925e-07	1.3993e-07
2.3221e-07	2.1511e-07	1.9819e-07	1.8034e-07	1.6734e-07	1.7084e-07	1.7641e-07	1.8112e-07	1.8613e-07	1.9132e-07	1.9541e-07	1.9876e-07	2.0255e-07	2.0703e-07	2.1138e-07	2.2182e-07	2.3239e-07	2.4253e-07	2.5541e-07	2.7061e-07	2.8477e-07	2.9693e-07	3.0677e-07	3.1724e-07	3.2759e-07	3.367e-07	3.4402e-07	3.5011e-07	3.5461e-07	3.5914e-07	3.6381e-07	3.6843e-07	3.7241e-07	3.757e-07	3.7858e-07	3.8037e-07	3.8155e-07	3.8485e-07	3.8718e-07	3.8755e-07	3.8616e-07	3.8301e-07	3.7912e-07	3.7493e-07	3.6989e-07	3.6427e-07	3.5858e-07	3.5177e-07	3.432e-07	3.3171e-07	3.1708e-07	3.0027e-07	2.8267e-07	2.6412e-07	2.4277e-07	2.2019e-07	1.9497e-07	1.6651e-07	1.4057e-07	1.247e-07	1.2247e-07	1.2495e-07	1.25e-07	1.2529e-07	1.2843e-07	1.3289e-07	1.3723e-07	1.3917e-07	1.3912e-07	1.387e-07	1.3783e-07	1.3415e-07	1.2734e-07	1.2374e-07	1.2521e-07	1.2679e-07	1.2563e-07	1.2367e-07	1.2149e-07	1.2223e-07	1.2243e-07	1.2119e-07	1.1934e-07	1.1825e-07	1.181e-07	1.1707e-07	1.1677e-07	1.1669e-07	1.1606e-07	1.1489e-07	1.1256e-07	1.1105e-07	1.1164e-07	1.129e-07	1.1536e-07	1.1758e-07	1.1817e-07	1.1873e-07	1.1824e-07	1.1678e-07	1.1461e-07	1.1249e-07	1.1349e-07	1.1446e-07	1.1527e-07	1.1581e-07	1.1473e-07	1.134e-07	1.1607e-07	1.2843e-07	1.4373e-07	1.5874e-07	1.7397e-07	1.8912e-07	2.0118e-07	2.1541e-07	2.3051e-07	2.4497e-07	2.5851e-07	2.7345e-07	2.8758e-07	2.9967e-07	3.1279e-07	3.2546e-07	3.3819e-07	3.4945e-07	3.5781e-07	3.6604e-07	3.7243e-07	3.7747e-07	3.8152e-07	3.8481e-07	3.8828e-07	3.9004e-07	3.9046e-07	3.9045e-07	3.885e-07	3.8626e-07	3.8296e-07	3.7982e-07	3.7554e-07	3.6721e-07	3.5716e-07	3.4709e-07	3.403e-07	3.3397e-07	3.2651e-07	3.1475e-07	2.9925e-07	2.8308e-07	2.6761e-07	2.5134e-07	2.429e-07	2.5158e-07	2.6315e-07	2.7287e-07	2.8146e-07	2.8774e-07	2.9247e-07	2.9669e-07	2.9959e-07	3.0242e-07	3.0478e-07	3.0684e-07	3.0849e-07	3.1111e-07	3.144e-07	3.1658e-07	3.1697e-07	3.1489e-07	3.1287e-07	3.1051e-07	3.1121e-07	3.1969e-07	3.2756e-07	3.3505e-07	3.3974e-07	3.4281e-07	3.4737e-07	3.5107e-07	3.5347e-07	3.5516e-07	3.5617e-07	3.5707e-07	3.5789e-07	3.5774e-07	3.5697e-07	3.5545e-07	3.5232e-07	3.4723e-07	3.4027e-07	3.3144e-07	3.2244e-07	3.1365e-07	3.0345e-07	2.9257e-07	2.8326e-07	2.7585e-07	2.6805e-07	2.5877e-07	2.469e-07	2.334e-07	2.1778e-07	2.0006e-07	1.8059e-07	1.6002e-07	1.4092e-07	1.278e-07	1.2055e-07	1.1961e-07	1.1814e-07	1.1857e-07	1.2067e-07	1.2295e-07	1.2494e-07	1.2417e-07	1.2363e-07	1.2381e-07	1.2337e-07	1.2412e-07	1.2533e-07	1.2584e-07	1.2458e-07	1.2329e-07	1.2348e-07	1.2454e-07	1.2547e-07	1.2747e-07	1.2819e-07	1.2767e-07	1.2641e-07	1.2602e-07	1.2594e-07	1.2771e-07	1.3149e-07	1.3379e-07	1.3464e-07	1.372e-07	1.3858e-07	1.3859e-07	1.3648e-07	1.3502e-07	1.3402e-07	1.3425e-07	1.3622e-07	1.3816e-07	1.3901e-07	1.3822e-07	1.3683e-07	1.3616e-07	1.3576e-07	1.372e-07	1.3736e-07	1.3635e-07	1.3669e-07	1.3805e-07
2.3587e-07	2.1926e-07	2.0109e-07	1.8176e-07	1.6273e-07	1.4825e-07	1.4944e-07	1.5571e-07	1.6e-07	1.6532e-07	1.7236e-07	1.8494e-07	1.9814e-07	2.1157e-07	2.2451e-07	2.361e-07	2.4652e-07	2.5728e-07	2.6915e-07	2.8383e-07	2.9749e-07	3.0936e-07	3.1938e-07	3.287e-07	3.3694e-07	3.4504e-07	3.5093e-07	3.5568e-07	3.5996e-07	3.6485e-07	3.7092e-07	3.7617e-07	3.7983e-07	3.8304e-07	3.8513e-07	3.8623e-07	3.8839e-07	3.9149e-07	3.9323e-07	3.9379e-07	3.9299e-07	3.9116e-07	3.8878e-07	3.8535e-07	3.8005e-07	3.736e-07	3.6705e-07	3.5981e-07	3.5104e-07	3.3866e-07	3.2442e-07	3.091e-07	2.9092e-07	2.7044e-07	2.4919e-07	2.2602e-07	2.0005e-07	1.7059e-07	1.4472e-07	1.2775e-07	1.2134e-07	1.2262e-07	1.2285e-07	1.2269e-07	1.2516e-07	1.2982e-07	1.3318e-07	1.3614e-07	1.3681e-07	1.3578e-07	1.3278e-07	1.282e-07	1.226e-07	1.2195e-07	1.227e-07	1.2316e-07	1.2283e-07	1.2252e-07	1.2432e-07	1.2524e-07	1.2423e-07	1.2245e-07	1.2051e-07	1.1851e-07	1.1649e-07	1.1458e-07	1.1479e-07	1.1537e-07	1.1527e-07	1.1454e-07	1.1252e-07	1.1097e-07	1.1035e-07	1.1039e-07	1.1284e-07	1.1509e-07	1.1684e-07	1.1786e-07	1.1707e-07	1.1533e-07	1.118e-07	1.099e-07	1.0967e-07	1.1039e-07	1.1111e-07	1.1084e-07	1.0995e-07	1.0937e-07	1.091e-07	1.1122e-07	1.2207e-07	1.3764e-07	1.5292e-07	1.6828e-07	1.8381e-07	1.9866e-07	2.1011e-07	2.2248e-07	2.355e-07	2.4906e-07	2.6225e-07	2.773e-07	2.9028e-07	3.0236e-07	3.1472e-07	3.2611e-07	3.3763e-07	3.4739e-07	3.5342e-07	3.5947e-07	3.6458e-07	3.6791e-07	3.7167e-07	3.7499e-07	3.7576e-07	3.7517e-07	3.7261e-07	3.6877e-07	3.6508e-07	3.606e-07	3.5451e-07	3.468e-07	3.3757e-07	3.3179e-07	3.2701e-07	3.1878e-07	3.1003e-07	2.982e-07	2.8287e-07	2.6563e-07	2.494e-07	2.3851e-07	2.4368e-07	2.5511e-07	2.6581e-07	2.7592e-07	2.8415e-07	2.9146e-07	2.9802e-07	3.0281e-07	3.0613e-07	3.086e-07	3.1051e-07	3.1188e-07	3.1288e-07	3.1339e-07	3.157e-07	3.1726e-07	3.1686e-07	3.1536e-07	3.1372e-07	3.1185e-07	3.1511e-07	3.2338e-07	3.3058e-07	3.3677e-07	3.4129e-07	3.455e-07	3.4905e-07	3.5315e-07	3.5687e-07	3.5821e-07	3.598e-07	3.6166e-07	3.6277e-07	3.6327e-07	3.6355e-07	3.6233e-07	3.587e-07	3.5359e-07	3.467e-07	3.3882e-07	3.3082e-07	3.209e-07	3.1023e-07	2.9701e-07	2.8373e-07	2.7463e-07	2.6713e-07	2.5825e-07	2.4591e-07	2.3272e-07	2.1628e-07	1.9704e-07	1.7719e-07	1.58e-07	1.4107e-07	1.309e-07	1.2978e-07	1.2912e-07	1.2706e-07	1.2316e-07	1.2069e-07	1.2151e-07	1.2332e-07	1.2247e-07	1.211e-07	1.2091e-07	1.2094e-07	1.2338e-07	1.2477e-07	1.2421e-07	1.225e-07	1.2104e-07	1.2117e-07	1.2156e-07	1.2246e-07	1.233e-07	1.2446e-07	1.2608e-07	1.2579e-07	1.2443e-07	1.2461e-07	1.2693e-07	1.2918e-07	1.3239e-07	1.3502e-07	1.3646e-07	1.3694e-07	1.3701e-07	1.3581e-07	1.3326e-07	1.3185e-07	1.3294e-07	1.3583e-07	1.369e-07	1.3763e-07	1.3736e-07	1.3544e-07	1.3395e-07	1.3587e-07	1.3753e-07	1.382e-07	1.3829e-07	1.3827e-07	1.3726e-07
2.4115e-07	2.2322e-07	2.0415e-07	1.8545e-07	1.6525e-07	1.4692e-07	1.3333e-07	1.3634e-07	1.5238e-07	1.6853e-07	1.8308e-07	1.9774e-07	2.1104e-07	2.2481e-07	2.3762e-07	2.4873e-07	2.5907e-07	2.6867e-07	2.7934e-07	2.9441e-07	3.0689e-07	3.1896e-07	3.2983e-07	3.3845e-07	3.4558e-07	3.5132e-07	3.5588e-07	3.6018e-07	3.6499e-07	3.702e-07	3.7684e-07	3.8179e-07	3.8563e-07	3.8854e-07	3.9062e-07	3.9152e-07	3.9319e-07	3.9627e-07	3.9835e-07	3.9902e-07	3.9852e-07	3.9804e-07	3.9706e-07	3.9413e-07	3.891e-07	3.8244e-07	3.7564e-07	3.6759e-07	3.5736e-07	3.4503e-07	3.3109e-07	3.1547e-07	2.9699e-07	2.7662e-07	2.5454e-07	2.3043e-07	2.0604e-07	1.7856e-07	1.5133e-07	1.3264e-07	1.203e-07	1.2008e-07	1.2113e-07	1.2141e-07	1.2166e-07	1.2384e-07	1.2727e-07	1.3009e-07	1.3172e-07	1.3125e-07	1.2855e-07	1.2359e-07	1.1998e-07	1.203e-07	1.214e-07	1.2225e-07	1.2221e-07	1.2249e-07	1.2424e-07	1.2473e-07	1.2396e-07	1.2298e-07	1.2199e-07	1.1982e-07	1.1702e-07	1.1608e-07	1.1775e-07	1.1944e-07	1.1767e-07	1.1511e-07	1.1292e-07	1.1138e-07	1.1086e-07	1.1096e-07	1.1303e-07	1.1436e-07	1.1534e-07	1.1598e-07	1.151e-07	1.1252e-07	1.103e-07	1.1029e-07	1.1078e-07	1.1124e-07	1.1045e-07	1.1081e-07	1.1123e-07	1.1189e-07	1.1196e-07	1.1225e-07	1.1491e-07	1.1938e-07	1.3096e-07	1.4686e-07	1.6293e-07	1.7864e-07	1.9354e-07	2.049e-07	2.1716e-07	2.2966e-07	2.4223e-07	2.5418e-07	2.6676e-07	2.8164e-07	2.9738e-07	3.0744e-07	3.1543e-07	3.2527e-07	3.327e-07	3.399e-07	3.4571e-07	3.5027e-07	3.5402e-07	3.5576e-07	3.5729e-07	3.5653e-07	3.5454e-07	3.5117e-07	3.4705e-07	3.4294e-07	3.3768e-07	3.2967e-07	3.2424e-07	3.1888e-07	3.126e-07	3.0488e-07	2.9355e-07	2.8074e-07	2.6557e-07	2.5053e-07	2.379e-07	2.367e-07	2.4849e-07	2.6314e-07	2.7607e-07	2.8647e-07	2.9321e-07	2.9886e-07	3.0456e-07	3.0876e-07	3.1265e-07	3.1455e-07	3.1608e-07	3.1694e-07	3.1773e-07	3.1791e-07	3.1729e-07	3.168e-07	3.1665e-07	3.1566e-07	3.1516e-07	3.14e-07	3.1765e-07	3.268e-07	3.3491e-07	3.3979e-07	3.4406e-07	3.483e-07	3.513e-07	3.5494e-07	3.5863e-07	3.6067e-07	3.6273e-07	3.6495e-07	3.6766e-07	3.6895e-07	3.6944e-07	3.6824e-07	3.6422e-07	3.5855e-07	3.5273e-07	3.4514e-07	3.3655e-07	3.259e-07	3.1543e-07	3.0307e-07	2.8877e-07	2.76e-07	2.6448e-07	2.5388e-07	2.419e-07	2.2676e-07	2.097e-07	1.918e-07	1.7332e-07	1.5628e-07	1.4162e-07	1.3738e-07	1.3856e-07	1.3736e-07	1.3533e-07	1.3275e-07	1.293e-07	1.2558e-07	1.2241e-07	1.2083e-07	1.1955e-07	1.1917e-07	1.1927e-07	1.2099e-07	1.22e-07	1.2171e-07	1.2089e-07	1.2017e-07	1.2135e-07	1.2297e-07	1.241e-07	1.2433e-07	1.2434e-07	1.2506e-07	1.2541e-07	1.258e-07	1.2676e-07	1.277e-07	1.2979e-07	1.3315e-07	1.3629e-07	1.3736e-07	1.3709e-07	1.3672e-07	1.3437e-07	1.3265e-07	1.3199e-07	1.3165e-07	1.3315e-07	1.3448e-07	1.3501e-07	1.3432e-07	1.3386e-07	1.3599e-07	1.3925e-07	1.4002e-07	1.4015e-07	1.3988e-07	1.3884e-07	1.3758e-07
