302.7755446166282, 0.3819754937755996
307.18694429237416, 0.37825891911580556
311.5986067860931, 0.374130048760967
316.00869237197435, 0.37247495257639673
320.4187779578556, 0.37081985639182646
324.828337907791, 0.36998935159734603
329.23632094988875, 0.3716326209731341
333.6448296279324, 0.37245129895883244
338.0528126700302, 0.3740945683346205
342.460532894155, 0.3761501334054532
346.867727482334, 0.37903028986637555
351.2741336165941, 0.3831473334124321
355.6810653868001, 0.3864397855683993
360.0872087030873, 0.3909691248095005
364.49308920140163, 0.3959107597456467
368.8981812457971, 0.40208928176692726
373.3024848362737, 0.40950469087334196
376.97234360137816, 0.4163026420045881
380.64272800242856, 0.42227600174574464
383.577353488242, 0.4296933819869565
386.0220862725011, 0.4371114192731006
388.7120282255104, 0.4441168323417338
391.64665371132384, 0.4515342125829457
395.3161182494689, 0.45895060725675896
399.7217359298102, 0.4643045378879499
404.1286677000163, 0.46759699004391697
408.5355994702223, 0.47088944219988405
412.9406915146177, 0.4770679642211645
416.8553652215129, 0.4840717346774668
420.279357772935, 0.4923130492638359
422.72303928530226, 0.501380269330159
425.41298123831154, 0.5083856823987922
429.08375986632126, 0.5137405985973816
433.49437108814845, 0.511260911022722
437.17237721041397, 0.5052776956075803
440.8503833326795, 0.4992944801924386
445.2588920107231, 0.500113158178137
449.6634584191727, 0.507116271589507
452.5965069971486, 0.5170074260009875
455.0401885095158, 0.5260746460673106
457.7293420086063, 0.5343169462210782
461.39854372877846, 0.5421456365899362
465.8060011349303, 0.5446134973558138
469.4828245763176, 0.5404856125683735
471.6928609107441, 0.5318244462702378
473.90210879125164, 0.5244001670572364
475.3765176194278, 0.5169768734116336
476.85171490152254, 0.5083166926808963
478.3269121836174, 0.49965651195015914
479.8021094657122, 0.4909963312194219
479.8064459622657, 0.48419345225118315
481.28322015219817, 0.4730594973501775
482.7607827960495, 0.46068865536403736
484.23716275902257, 0.4501731440055986
484.2418934825354, 0.44275182149479275
485.4776635912847, 0.4254337596905816
485.71709076463026, 0.4340916407640556
486.95838005081123, 0.40811536936390425
487.1978072241567, 0.41677325043737823
488.4390965103378, 0.3907969790372269
488.67852368368324, 0.39945486011070097
490.1592401432098, 0.3821364697840236
490.1639708667227, 0.37471514727321775
