4.21E-06	0.045262
4.26E-06	0.045586
4.32E-06	0.04592
4.38E-06	0.046266
4.44E-06	0.046623
4.50E-06	0.046992
4.56E-06	0.047374
4.63E-06	0.047769
4.70E-06	0.048177
4.77E-06	0.048599
4.84E-06	0.049036
0.00000491	0.049489
4.99E-06	0.049957
5.06E-06	0.050443
5.14E-06	0.050946
5.23E-06	0.051467
5.31E-06	0.052008
5.40E-06	0.052569
5.49E-06	0.053151
5.59E-06	0.053756
5.69E-06	0.054384
5.79E-06	0.055037
5.89E-06	0.055716
6.00E-06	0.056422
6.11E-06	0.057158
6.23E-06	0.057924
6.35E-06	0.058723
6.48E-06	0.059556
6.61E-06	0.060426
6.75E-06	0.061335
6.89E-06	0.062285
7.04E-06	0.063279
7.20E-06	0.064319
7.36E-06	0.06541
7.54E-06	0.066554
7.72E-06	0.067755
7.90E-06	0.069017
8.10E-06	0.070346
8.31E-06	0.071746
8.53E-06	0.073222
8.76E-06	0.074781
9.00E-06	0.076429
9.26E-06	0.078175
9.53E-06	0.080026
9.82E-06	0.081993
0.000010127	0.084087
0.000010453	0.086318
0.000010802	0.088701
0.000011174	0.091253
0.000011573	0.093989
0.000012002	0.096933
0.000012464	0.10011
0.000012962	0.10354
0.000013502	0.10726
0.000014089	0.1113
0.00001473	0.11572
0.000015431	0.12056
0.000016203	0.12589
0.000017056	0.13179
0.000018003	0.13834
0.000019062	0.14567
0.000020254	0.15391
0.000021604	0.16325
0.000023147	0.17393
0.000024927	0.18625
0.000027005	0.20062
0.00002946	0.21758
0.000032406	0.23792
0.000036006	0.26274
